l_elbow_min,l_elbow_max,l_elbow_rom,l_elbow_mean,l_elbow_std,l_elbow_vel_mean_abs,l_elbow_vel_max_abs,r_elbow_min,r_elbow_max,r_elbow_rom,r_elbow_mean,r_elbow_std,r_elbow_vel_mean_abs,r_elbow_vel_max_abs,l_shoulder_angle_min,l_shoulder_angle_max,l_shoulder_angle_rom,l_shoulder_angle_mean,l_shoulder_angle_std,l_shoulder_angle_vel_mean_abs,l_shoulder_angle_vel_max_abs,r_shoulder_angle_min,r_shoulder_angle_max,r_shoulder_angle_rom,r_shoulder_angle_mean,r_shoulder_angle_std,r_shoulder_angle_vel_mean_abs,r_shoulder_angle_vel_max_abs,l_knee_min,l_knee_max,l_knee_rom,l_knee_mean,l_knee_std,l_knee_vel_mean_abs,l_knee_vel_max_abs,r_knee_min,r_knee_max,r_knee_rom,r_knee_mean,r_knee_std,r_knee_vel_mean_abs,r_knee_vel_max_abs,l_hip_min,l_hip_max,l_hip_rom,l_hip_mean,l_hip_std,l_hip_vel_mean_abs,l_hip_vel_max_abs,r_hip_min,r_hip_max,r_hip_rom,r_hip_mean,r_hip_std,r_hip_vel_mean_abs,r_hip_vel_max_abs,l_ankle_min,l_ankle_max,l_ankle_rom,l_ankle_mean,l_ankle_std,l_ankle_vel_mean_abs,l_ankle_vel_max_abs,r_ankle_min,r_ankle_max,r_ankle_rom,r_ankle_mean,r_ankle_std,r_ankle_vel_mean_abs,r_ankle_vel_max_abs,trunk_flex_min,trunk_flex_max,trunk_flex_rom,trunk_flex_mean,trunk_flex_std,trunk_flex_vel_mean_abs,trunk_flex_vel_max_abs,sym_elbow,sym_knee,sym_hip,sym_shoulder,knee_valgus_min,knee_valgus_mean,subject,correct
96.1490484755202,172.43810632612033,76.28905785060013,142.49746246463104,25.46413860553178,1.4524025483103045,3.5768033514130337,70.06072392603082,168.53221757681624,98.47149365078542,119.5184101559071,34.62929745452742,1.8167873093756053,5.666657981888278,123.68092142736222,133.15370290066124,9.472781473299023,127.79532842189371,3.326578541585333,0.2411115632324089,1.0595725531750873,130.75521290222082,154.08109233190095,23.32587942968013,140.5026853787204,9.13166370139256,0.49621331297464183,1.7611546001994043,152.32494634399404,172.0125589423665,19.687612598372453,166.19925698536363,5.864675822465854,0.38370567135235945,1.08465781807422,157.08120748819755,179.29366814404796,22.212460655850407,172.30198304177628,6.392142776156225,0.43114421303171385,2.9547194339343434,149.56780506747148,161.45529134224972,11.88748627477824,157.79002979433594,3.5765532349814024,0.2392480611303592,0.8816903194182544,154.8650799540444,160.6326562723707,5.767576318326292,156.56165282296953,1.504554875904659,0.16876449702525365,0.9246446290409551,130.10519145959128,155.96863126197047,25.86343980237919,147.8632895599398,7.831017094051145,0.5039765200662182,1.339839779354918,135.9881867935143,160.11054343189744,24.12235663838314,152.98149118560653,6.74140529905024,0.4685713211024971,3.320821620325006,173.6001435088139,179.90478084997505,6.304637341161168,177.6601623481825,1.989144056874549,0.2148927304057361,0.8209705306510386,22.18243580018529,2.5248480574779535,6.119909956451949,13.853097956381106,1.0143149672922696,1.0657317417284542,P001,1
89.77563697631501,172.63626964243468,82.86063266611967,140.00448213228344,28.260446344568894,1.751533550113308,4.8024006604396305,69.8383414515693,166.42625554994834,96.58791409837903,120.43801500165607,35.91608270634424,2.070908374795757,6.800180284668471,120.98820197787745,133.94304967849538,12.954847700617933,126.7065162331696,4.734570677440636,0.32401969340954845,1.3026898558524067,130.02540757329274,157.20532458747394,27.1799170141812,140.7848699109281,10.216762138030585,0.5927004936004265,2.3943212415654784,152.66592303299163,172.97816579269917,20.312242759707544,166.30724176506482,6.13205395922692,0.4296479747447964,1.1089856855078608,155.7905853292657,179.49768740661136,23.707102077345667,171.9084129697341,6.5707727912282285,0.5117037204418483,3.263818910251672,153.27036439326275,162.88599799217414,9.615633598911387,159.19181997996216,2.7154425790412136,0.2103155110833736,0.8484899997926334,151.08236411222808,158.24443696155225,7.162072849324176,155.26281456758,1.8330956519692367,0.16553414058332594,1.2064476416299499,131.31381777991712,159.26535381952235,27.95153603960523,149.22627553193286,8.379654777660194,0.5701762937612346,1.5562529928983224,135.51972218282893,161.8644529269527,26.34473074412378,153.23220549898403,7.444559637129448,0.5554608919417369,2.604571509063959,174.64689681655844,179.98379804008343,5.33690122352499,177.82335399001835,1.6675345070478325,0.2191979121067595,1.0264116158625427,13.72728143225936,3.3948593176381223,2.4535607495872114,14.225069313563267,1.0247553983750923,1.0723182733833225,P001,1
156.7476598004781,168.75167293977475,12.00401313929666,164.17892603378903,3.9672463756123344,0.2714557651658566,1.094503328229024,109.65624847383816,152.94662754368898,43.290379069850815,131.4558050373931,14.42737657081504,0.70470423319365,3.375504837470089,119.29012280191382,124.57716903569838,5.287046233784551,122.17996445809975,1.4422511075966615,0.10669050513945925,0.6007877969795175,123.83625436358747,135.43662277031177,11.6003684067243,129.14229440222456,3.881275610720082,0.17728360026723738,1.108563329616743,165.13706058222152,171.66234443665738,6.525283854435855,169.08007277443087,2.131900167535395,0.1184536673379752,0.3926951256192126,165.40896397491426,174.03944297330833,8.630478998394068,170.08641779785194,2.8486697661802953,0.15908872285470854,0.5403066071093008,160.72803087503658,164.8008869223426,4.072856047306033,162.64472479493594,1.3704430172926583,0.08909632460170112,0.2818332916999964,163.40020832496702,167.0419169462791,3.6417086213120626,165.4357262561565,1.1917278119074843,0.07876717564275049,0.28013413456164926,146.55466783919766,154.79007458312975,8.235406743932089,151.41241002649608,2.6257844271206467,0.14719091538077086,0.5074348220192917,141.7908967991093,150.60503929371515,8.814142494605846,145.75043422527656,2.7748133717669123,0.15219458074485187,0.5899852389216846,172.65503336798795,177.328692511572,4.673659143584047,175.0238535181748,1.3615522339414958,0.10899981206914204,0.42916035933311036,31.286365930554155,2.1051951439582126,0.43114742599397005,6.313322172939749,1.2936412336105367,1.3281041611007935,P001,0
154.44305455366094,179.60161713405464,25.158562580393692,167.73634539568513,6.035849753090792,0.7733229461698446,3.338890906852299,85.49273610460392,165.01160693045418,79.51887082585026,122.07915539118758,27.521332415907178,1.1484426133652967,4.884812813538275,120.61731468571888,129.28863777927378,8.671323093554903,124.8963631028934,2.3438517893648765,0.1872500136437702,0.9244369067535843,128.55466844755355,145.91811119303446,17.36344274548091,134.39027668649175,5.0401517017654145,0.26157867905643767,1.3323313555682716,159.80510342851127,172.0067197155939,12.20161628708263,167.25553712919245,4.057573469779003,0.18915249749764507,0.5645492618127435,161.4514849902241,175.29767638378604,13.846191393561952,168.88397702467628,4.250045951701985,0.20560592008937248,0.6938225218038383,159.95954347957374,166.41726224031243,6.457718760738686,162.87031998467944,1.9900152739881949,0.10803519693118126,0.4565101721166229,158.96564060116495,165.5581698228088,6.592529221643844,162.4819056061444,1.866730454547516,0.11044641296267266,0.3633572456949423,139.17872683764287,157.21030533629616,18.03157849865329,149.77021571774185,5.801781928493161,0.28481755516540175,0.904025947004385,138.61671804475702,156.05018973591086,17.43347169115384,147.91754885699947,5.454102270035195,0.2603109136953961,0.9217526018558715,173.82890697700623,179.8946193609334,6.065712383927178,177.21967343037176,1.447839269363072,0.16770711234605756,0.5027098955347356,54.360308245456565,1.6445751064793228,0.13481046090515747,8.692119651926006,1.278588802745903,1.3152903451912215,P001,1
145.7223939085911,178.10127744874055,32.378883540149445,165.18729119839543,9.988213939412049,0.5522212634963075,2.584324135553743,84.57140432875934,167.76335023387637,83.19194590511702,125.64849745586267,30.404438110998015,1.2709876271764304,4.484284972120122,118.37685846592733,129.31796786615342,10.941109400226097,124.31152601739849,3.6290935839204974,0.2156209120550637,0.7849523660856477,127.93398290194254,146.44566527955521,18.511682377612672,136.20371459257004,6.563777583786219,0.304796578130481,1.0992425121883969,159.78590651504874,172.03384706923507,12.247940554186329,167.42342591611524,4.139735429935884,0.190710155269211,0.7828358308528323,160.28377681146915,174.81962680558226,14.535849994113107,169.0620984158918,4.817814745091006,0.23101794347769025,0.7652326832778442,159.26579846664146,166.3064923454565,7.040693878815034,163.6345062394807,2.20793614556297,0.1248873748080821,0.36955922483826953,159.681552138582,164.03198169684018,4.350429558258185,162.09391462891404,1.1682010522368687,0.11923972607647369,0.508329646251525,139.96223292443293,157.3860685866753,17.423835662242368,151.10917272673595,6.001020578628979,0.2773846038799181,0.9479478884867945,139.35652473119356,156.91826900509275,17.561744273899194,149.94874836396525,5.823682072212511,0.279475982663509,0.9374514035699235,175.21306069191854,179.91059184234464,4.6975311504261015,177.55705995733274,1.0967838137584256,0.13222719147453382,0.6854415301685606,50.81306236496758,2.2879094399267785,2.6902643205568495,7.5705729773865755,1.2787047638239935,1.3230287251761648,P001,1
148.7378824366153,177.6212976930952,28.88341525647988,163.9147065435353,9.486367352095668,0.5323412033488693,2.763215700236458,82.51649578303403,168.34586343537947,85.82936765234544,126.15617760874329,32.44953403358796,1.3496681675907929,6.08936710902168,120.48285529798994,130.62308502304856,10.140229725058617,125.31217144333063,3.6178214419251398,0.19405134451292816,0.7862098480953961,128.19729903826482,147.3042648116327,19.106965773367875,137.78760609840717,6.7895927542896635,0.33581974283158095,1.0396213841307542,156.18675873635058,171.2546889923547,15.067930256004104,166.45464456420214,5.070532270168262,0.23866977927016159,0.838421773648065,157.50783370778845,173.71789002520546,16.210056317417013,168.32603025213797,5.352397903651345,0.2599569311905809,0.8971844085353382,157.65089713248037,167.02479011486508,9.373892982384717,163.30108324999975,2.9315439366871168,0.1507883109696628,0.5731396454450248,160.90825694497792,166.8350248382866,5.926767893308693,163.21004844677907,1.6948883752233672,0.1318756323781025,0.48861789493881247,134.92567744064198,158.22391205408633,23.29823461344435,150.55087032656257,7.732410359967437,0.36653982478930963,1.1116272181674844,136.38168052632943,156.54985059125275,20.168170064923316,149.88452094730073,6.776793773173012,0.33442597246431,1.162333654334276,174.47740644020217,179.5190431851164,5.0416367449142285,177.30654346954947,1.0630106242394624,0.1543230119373619,0.6481899662785509,56.94595239586556,1.1421260614129096,3.4471250890760246,8.966736048309258,1.2765414225383402,1.3262478006792204,P001,1
104.87636135771248,178.88268801304895,74.00632665533647,142.01088181436342,25.30805675591763,1.6978067215067907,5.724897187048441,89.58678963013253,179.83281821898743,90.2460285888549,131.0425479530111,33.83749823463935,2.1726152738788977,9.360462305311955,114.70067436686207,131.61653620714796,16.915861840285885,120.49640873849495,5.768433595256716,0.2890331565634339,0.8799144627213593,113.09839023972019,141.63380433953705,28.53541409981686,121.98291475626831,9.937378800045721,0.44498820124696964,2.2917376942271517,170.50409804816726,179.87276044658327,9.368662398416006,176.1020484203482,3.3223066393799705,0.28423853422005035,0.9552097044109757,176.59565358950366,179.9530876550618,3.3574340655581523,178.52232471154838,0.9674851115322944,0.18585095106315533,0.7678908692620041,141.12728117650363,155.25261097493146,14.125329798427828,147.98482497863262,4.5863709743623735,0.3360820014645747,0.8435521223005935,151.21968187638058,162.72280802315774,11.503126146777163,157.91677351747242,2.9043697850181824,0.24865217245929797,0.9038372435481676,136.4810759099442,162.07089158477714,25.58981567483295,147.16055448135313,7.790224891466026,0.7203724814614987,7.090710287268223,161.4843154564992,177.38704972098765,15.902734264488458,169.6589465997838,5.192135354651206,0.39793367666974155,1.5359249937505126,176.06868986970687,179.90990644749553,3.841216577788657,177.98728850512876,1.2101354137371507,0.21612017517388554,1.1999805736287215,16.239701933518432,6.011228332857854,2.622203651650665,11.619552259530977,0.8680202765756208,0.8958141542531209,P002,1
98.87109065981375,179.74065825220217,80.86956759238842,138.64720803991213,28.359421303232626,1.6493066893407187,3.8033751650613397,79.13600002986183,178.52098837016888,99.38498834030705,122.06806769343525,36.311205392398705,2.0480811733895665,6.793875084094168,116.99017252918048,122.14228036423093,5.152107835050444,119.53926456331484,1.4516008464097088,0.14821030222662251,0.443999871970405,116.19997528745742,120.43695704802357,4.236981760566152,118.44038452785462,1.4018827838204435,0.13774058810068254,0.535694340137411,171.77540834798177,179.97991654808806,8.20450820010629,176.49022513315347,2.843992506522323,0.17900947694500452,0.5850551192205273,176.1618198615313,179.9866209692829,3.824801107751597,178.3278868753558,0.9783360705995625,0.1259482650528805,0.5676165566872555,140.28886812374927,150.11993765392404,9.831069530174773,146.1219411189178,3.4641864514705762,0.208354933370511,0.594076506083212,160.604332396135,162.84637314512446,2.242040748989467,161.88281239198875,0.5910510541771706,0.11146760824727531,0.3159596946917702,133.50716186914477,149.19481463799218,15.687652768847414,142.646184791362,5.609412124261159,0.33548752525360104,1.0845915510295185,158.00870706391635,172.43538629998235,14.426679236066008,166.70450145915177,5.049892900011384,0.3113943057325728,0.9480723462314131,176.07328546114053,179.96645548267148,3.893170021530949,178.04333841589465,1.3505566370463682,0.15413519597363387,0.5643604221267253,18.515420747918625,4.379707092354693,7.589028781185306,0.9151260744842915,0.8874801592125302,0.8931496292726537,P002,1
109.88191525170686,178.1452971110366,68.26338185932974,138.29307647926072,23.113160010055964,1.430850095792388,3.6814599766572655,83.01679498977157,174.55280077778207,91.5360057880105,119.23765260912424,32.50208983010599,1.941055411314616,5.620140265099195,115.28757795691412,121.86635946287,6.578781505955874,119.03934865334475,2.0805021120820575,0.17325914633361578,0.5664189629837892,114.90147121117442,121.59869296232492,6.697221751150494,118.30632400308032,2.0418469161266795,0.15687778033579597,0.4280067277360189,170.31457017011164,178.88917558618965,8.574605416078015,175.21262624367716,2.729190632446941,0.17672865600658172,0.4321826579657966,175.3581881018359,179.97542019270978,4.61723209087387,178.31842984098154,1.358770783999596,0.12462702328630251,0.5122396085806997,139.33801487048623,149.41762085866418,10.079605988177946,145.06217545100205,3.448234495058204,0.2117158222342536,0.506488738926322,162.0776789614492,165.26881563356156,3.19113667211235,163.45985460900235,0.895338355507909,0.10232533990387688,0.4176871419348629,132.02906257420736,147.56348627961802,15.53442370541066,140.93720255644772,5.203373330431364,0.333329732367668,0.7716698838736704,156.85964804040648,172.32264810813192,15.463000067725432,165.55913652310363,5.293788186965994,0.33256778932048137,0.8556014350576788,175.59322927286829,179.98714746564414,4.393918192775857,177.67827943867167,1.3962128872529433,0.14623345173357238,0.9028429271320988,23.27262392868076,3.957373325204145,6.888469316065596,0.11844024519461982,0.8870604318796738,0.8955615409258438,P002,1
115.50075969309138,179.80654180559125,64.30578211249987,147.38150142640933,22.188604548692933,1.1250533170325299,3.782563996138066,85.25943472641781,176.77171027968544,91.51227555326763,125.90986849412909,34.05422709686779,1.565049537397446,5.633786594988578,114.69390772767754,122.2087564195013,7.514848691823758,118.40290498942252,2.093381037916064,0.15358956972403742,0.9127470746561812,114.27886594045806,124.69098627134848,10.412120330890417,118.65498132946689,3.0088907584781435,0.16010483755153598,0.6696777159601908,169.5478156583767,177.737258352765,8.189442694388305,174.40678305066837,2.5363950040753167,0.14128580011510633,0.4397031450583313,172.85908225401312,179.9868583302015,7.127776076188383,177.84522415853056,2.3436730785666953,0.14525251502975955,0.6032157994604859,137.57559861573523,149.29314294359418,11.717544327858946,144.65046629281562,3.878937431454011,0.19965644852608416,0.5518186570035084,162.67683903335242,166.4143319366998,3.7374929033473734,164.3226406472736,1.0419502958977804,0.10470946301981551,0.3455396488677138,130.66418907181918,145.77804696613708,15.113857894317903,139.5366285728025,4.9735934349170385,0.26155679439708646,0.9833768338861262,154.1066893532711,172.3901553465704,18.283465993299302,165.55722110867148,6.511259695499298,0.315775808893226,0.9940005126450444,174.51480243134247,179.99662102233614,5.481818590993669,177.70421923319847,1.811141414540362,0.15262504915879596,0.6400353265636625,27.20649344076776,1.0616666181999221,7.980051424511572,2.897271639066659,0.8864291616428707,0.8918244168867127,P002,1
93.9273125835102,176.97303120868736,83.04571862517716,133.13365533573338,28.34311455976401,1.4654127373155186,3.5693018125435856,75.71850779809431,173.1960911403943,97.47758334229998,115.4531267022149,35.08669349542972,1.720178224574994,5.743368150656863,117.81358319002132,122.06458421592335,4.251001025902028,120.0110425308889,1.4093902859846374,0.11523939105214366,0.4582690477022453,118.29942211818339,124.1499262598552,5.85050414167182,121.04802123816812,1.9552031554001221,0.12123030960027024,0.6519243493000175,172.17620687498732,178.63707874227487,6.460871867287551,175.56080038185178,2.107057024161863,0.10934039778135354,0.3502176371433734,175.17102607155275,179.99223842815832,4.821212356605571,178.30892153082775,1.6321643667730568,0.10809593706346059,0.4815547935054667,139.206423870193,149.59667906183608,10.390255191643092,144.45633259902854,3.7155225294592125,0.18744528957886025,0.5881083508829477,160.32996318063672,163.66555185762172,3.3355886769849974,161.8110899757797,0.999387933065148,0.09390368556216401,0.4179887872577126,137.91155247535528,150.33767040062833,12.426117925273047,143.9635406818205,3.9165679427537277,0.2029333835870355,0.7447454787464096,158.98913711045037,174.08500926506687,15.095872154616501,167.11156057986136,5.060618645335624,0.2609698385596018,0.9567104773102812,174.24793888559483,179.98137329469003,5.733434409095196,177.30772057549294,1.8655478108016823,0.13754021463628274,0.5512187521611054,14.43186471712282,1.6396595106819802,7.054666514658095,1.5995031157697923,0.8919590836735454,0.8995418436399897,P002,1
102.56977378616494,179.83067064327253,77.26089685710758,151.10169182080787,27.290828817670675,1.8339375271216258,4.710867282286756,93.45884870235199,179.92276459150332,86.46391588915134,145.3953704994862,33.4132065861188,2.0923865610947523,5.909494162035543,113.89269037760295,129.7911480275721,15.898457649969146,121.1491428040294,4.94862857121847,0.3275256931395764,0.9305356299462915,109.56207096432502,139.78694106800273,30.224870103677716,122.16174199025242,9.593814984006812,0.5283298853761137,1.871269924350699,162.40360676283657,179.98816546928222,17.584558706445648,173.89722162437602,4.934062627679108,0.5043343882027073,1.367827976427435,163.60028774948753,179.9321524228435,16.331864673355966,175.82732910097454,4.906602115461443,0.48222526101782065,2.145577671825748,137.13541505067982,155.94525818761792,18.8098431369381,145.94888593921416,4.716859190324714,0.3806484421660321,1.0303443804642711,154.31341286156865,179.9082492724268,25.594836410858136,171.9649038456475,6.239830172684101,0.43759037953527485,1.8718547542828503,131.73546914347995,159.9727746202212,28.237305476741255,149.9742063933739,8.33744546801112,0.7902374843103971,2.318453596183673,140.30888194409886,179.86842594636087,39.559544002262015,165.11610161348318,11.809360876452043,1.2190596932372326,10.423929588988642,175.26739639506644,179.98902329435163,4.721626899285184,178.53320873215492,1.1404766627314034,0.22190765813102323,0.6713396182629197,9.203019032043755,1.252694033089682,6.784993273920037,14.32641245370857,0.8798459446184262,0.9858964085545268,P002,0
109.24680190060168,177.90468121011003,68.65787930950835,141.93911293651666,24.30746848129075,1.9831523907849389,5.0645330936417565,94.3100343117502,179.6681863928259,85.3581520810757,133.9160808556514,31.383129012208453,2.5123095076493627,6.439858154584812,112.20316293774523,121.68143741600184,9.478274478256608,117.15026370537102,3.3097639689098095,0.3226746209198503,0.8270213079936184,110.37033774146798,123.76167113265839,13.391333391190415,116.55691144050517,4.788268856122472,0.3292453259167931,1.1356838510696718,166.34959135407084,176.79120237199172,10.441611017920877,173.002518387435,3.4775684716034454,0.3434241757819876,0.9015016464216501,173.12684843266962,179.99305286954285,6.8662044368732325,177.79540448039796,2.4256894829763174,0.23681802524904297,0.8662388104025922,141.36092532156994,149.2938989440126,7.93297362244266,145.99359055138373,2.701255602320413,0.25248207368875464,0.6704688982679841,170.24708080173,174.0414777219908,3.7943969202607946,171.95447080273985,1.0659121707527504,0.14532717936662062,0.38075618851428317,136.14847160483828,155.35163834926354,19.20316674442526,147.8440306780304,6.785797431100144,0.5855126358199585,1.523491674277352,157.8256593719512,173.06536142273876,15.239702050787571,166.9432586131769,5.181825698161783,0.45140228725307285,1.318110351553912,174.54767953041218,179.9721041764441,5.424424646031923,178.0989068292941,1.4485676727031187,0.18199761454370575,0.6103577946716143,16.700272771567356,3.5754065810476447,4.138576702181865,3.9130589129338063,0.9673053035079963,0.9861340042380768,P002,0
109.57290231080269,179.8425298212007,70.26962751039802,143.84546703355448,26.0384149597596,1.6985752163269834,5.563105908262457,97.41762017438492,179.9171074740454,82.49948729966047,135.06717594365057,32.1024983429038,2.003684140100126,6.00242215650627,112.14734032109453,128.16211766348403,16.014777342389493,118.75521600740326,5.195928529868777,0.33798821763865355,1.6662283171094145,107.69043924973833,128.6015259453103,20.911086695571967,115.91558535339108,6.559592308316886,0.4194053128827142,1.944046805562266,164.46824197200607,177.07660245418387,12.608360482177801,172.05396859334348,4.373923452336427,0.3735431511525449,1.980352840317579,170.28304180821448,179.97873753254285,9.695695724328374,176.73674704163392,3.4457601288547712,0.29560092627944573,1.3968861582808643,141.51449863631515,152.33984998186708,10.825351345551923,146.63565445732945,3.2056698686635254,0.24242201603398258,0.8939659954615138,167.70250769315513,174.86487876792532,7.162371074770192,171.25545685083495,1.8088016395588922,0.17624366362171343,0.6808471963989575,134.92242371428927,158.082904798759,23.160481084469723,147.4582932557277,7.798978881567207,0.5966568897759565,2.968233977735565,153.17807574690502,174.1523401508272,20.974264403922177,165.39922960567037,6.870218299609037,0.520308112473967,1.8539238325482472,173.4329762491354,176.66340064706444,3.2304243979290277,175.08329119247568,0.9112796912429174,0.1572467602862414,0.596586104806363,12.229859789262449,2.912664757849427,3.6629802707817305,4.896309353182474,0.974995358633162,0.9881520173508704,P002,0
156.54021013642426,173.49944698336202,16.959236846937756,164.6910358594701,5.157393690697326,0.3168031629805597,1.3124755107650685,142.4778525295707,174.15376018225604,31.67590765268534,154.5263389266368,9.519468712492927,0.4366014407914815,1.6031289012516083,128.25241763837684,135.56730060449104,7.314882966114197,131.8338565374525,2.367009995023682,0.12524669284256246,0.5482689837679686,132.20155576852912,138.5410569405954,6.339501172066292,136.20957124528417,1.7112651059704231,0.14641849714954605,0.4026582628972051,168.14951721715997,179.02636577293984,10.876848555779873,176.11698960989446,2.421825491859491,0.19708273892056766,8.016173831576538,176.42732986607422,179.99977741710043,3.5724475510262153,179.01757526503917,0.8248166643853246,0.09815263798540064,0.34134110266546713,166.36840223764037,170.13365120051316,3.765248962872789,168.6217623153741,0.9230636647835667,0.13794501913952545,2.3817064351353565,158.54029515215643,163.57701940816904,5.036724256012604,161.54855402991427,1.6540411284672862,0.12274472252464778,0.8015975340250066,149.10027074839962,158.36128949856982,9.261018750170194,155.2898821866006,2.4303443838424497,0.18740529482369192,5.683740453299492,169.66379151886656,176.23763585779128,6.573844338924715,173.13528752095104,1.6802759449780553,0.1284344392964862,0.39276007293244675,176.11873588717884,179.98967920438042,3.8709433172015792,177.94574037542964,1.0385648998183106,0.09569939844994446,0.659304338073639,14.716670805747583,7.304401004753657,1.2714752931398152,0.9753817940479053,1.5044167217735034,1.5474862918154721,P003,0
82.40769052688043,172.76213125402316,90.35444072714273,126.03639706668724,31.21473225070832,1.3825376231826292,2.5027220214921613,90.9927723886326,174.24404052797115,83.25126813933855,127.10751432280684,29.290203165618923,1.2547946495431894,3.159727304668422,128.20621416392652,138.92357788817236,10.717363724245843,132.27849090529813,3.514232345918985,0.18491370545733102,0.4911524816616293,135.86566417195235,144.79233372401254,8.92666955206019,139.63966041587247,2.8523615978663948,0.1666431078702955,0.39513646281656634,175.91539323384745,177.89297406023118,1.9775808263837291,176.8857678440193,0.6035064758514439,0.05175580481858597,0.18942268869264467,178.8401067293467,179.99244002174598,1.1523332923992768,179.50258959666658,0.35762564260252266,0.03909912249049609,0.19580199064753856,163.93524854819356,169.39671356600218,5.461465017808621,167.43513081322874,1.6889430073913927,0.09575730103583521,0.47448795885816253,146.69984740387702,161.5863761676736,14.886528763796576,155.60560948377017,5.400967808159728,0.2344218417737551,0.7599709453663479,155.04780436979078,159.59600973104548,4.548205361254702,157.23681145202445,1.49547812211971,0.08862887096531938,0.30640470786889296,168.89973305619498,172.82810354950232,3.928370493307341,170.62565076985118,1.226424955535206,0.08232341207913066,0.24595817509711537,175.46368877406118,179.6488777446468,4.185188970585614,177.7942494208578,1.4252298430394081,0.09707712911529011,0.3657895953793684,7.103172587804181,0.8252475339844523,9.425063745987956,1.7906941721856526,1.5189346688556766,1.543709944849135,P003,0
93.4569032634271,172.97854138659946,79.52163812317237,133.50698860834547,28.061601736790724,1.1859548074959343,2.3619640679675626,96.6388138964479,174.5710229069582,77.9322090105103,133.1110287624407,28.045001919537764,1.1625268482594653,3.37953629763075,127.97440206995773,136.16473456191935,8.190332491961613,131.05443209828246,2.511827104401582,0.14359076710673108,0.4137835729780477,135.20256406318663,143.9820056327815,8.779441569594866,138.70247363119805,2.7955665605499025,0.17038193731758058,0.44246423327655293,176.19779966621113,177.6650649934789,1.4672653272677678,177.0956397134743,0.3975208747550611,0.04566965308517627,0.1940899942021872,178.8431026696741,179.98948080564034,1.1463781359662448,179.58905863803545,0.2876759939433702,0.03647050713301335,0.1416566211999566,163.73681363240888,169.85081748971203,6.114003857303146,167.44601125386015,1.9399961098295537,0.11676187011673235,0.6283879220097219,148.81742245928316,162.6524617230019,13.835039263718727,156.76091872516776,4.870884642377895,0.2214229476330729,0.6338813793964846,155.3997485742667,159.18758654103013,3.787837966763419,157.44219334523834,1.2583964704779464,0.06848707844002422,0.2501088417101869,169.6007871063993,172.70404977183827,3.1032626654389617,170.88433454235707,0.9420492114377872,0.06615323778713156,0.33323604753474,176.31725756546484,179.97608562344945,3.658828057984607,178.1454098972779,1.1034287662349789,0.0877413756794633,0.3315844541758395,1.58942911266206,0.320887191301523,7.721035406415581,0.5891090776332533,1.5175362257796043,1.541095708451825,P003,0
92.71310287123244,173.5673654807172,80.85426260948476,129.25240705031297,28.37176839013367,1.3071022009487687,2.436387254997925,98.53388530718372,174.6582786582277,76.12439335104396,130.32753057308733,27.386773616308634,1.2374073414199556,3.5134048396146795,127.85976299105131,133.8567918853725,5.99702889432119,130.27019821738529,1.8072459946636883,0.14428469248300205,0.5442502944706007,133.5538459905869,140.10082775146464,6.546981760877742,137.11486972637556,2.031714921206503,0.14415189423629493,0.5479110049465987,176.03897979276746,177.84048994614793,1.8015101533804625,177.04663273614605,0.4392153616766922,0.058065279657511605,0.2681616597788832,179.08074029446396,179.99684179030348,0.9161014958395128,179.650852574211,0.22368351407829415,0.04395841081529581,0.24729284953059505,166.6203213122856,169.49238707182207,2.8720657595364685,168.06515958049715,0.865129254120646,0.09458516890354471,0.5379684290375621,146.8510939459652,162.43677082337913,15.585676877413931,156.15571246189046,5.313384037178736,0.2495014821269906,0.691853398206149,155.79120560813115,159.1925574927666,3.40135188463546,157.31740107301934,1.061045319548076,0.06527242315732475,0.21727388608348974,170.04112010248525,171.6584027366086,1.6172826341233417,170.90348421913876,0.41999790388493397,0.05504883982117273,0.3150443591817407,176.3413283464691,179.98932447914393,3.6479961326748196,178.41277581588915,1.0495890284364084,0.11689900025544742,0.524249279159477,4.7298692584408,0.8854086575409497,12.713611117877463,0.5499528665565521,1.5098083015591088,1.532298021496178,P003,0
