l_elbow_min,l_elbow_max,l_elbow_rom,l_elbow_mean,l_elbow_std,l_elbow_vel_mean_abs,l_elbow_vel_max_abs,r_elbow_min,r_elbow_max,r_elbow_rom,r_elbow_mean,r_elbow_std,r_elbow_vel_mean_abs,r_elbow_vel_max_abs,l_shoulder_angle_min,l_shoulder_angle_max,l_shoulder_angle_rom,l_shoulder_angle_mean,l_shoulder_angle_std,l_shoulder_angle_vel_mean_abs,l_shoulder_angle_vel_max_abs,r_shoulder_angle_min,r_shoulder_angle_max,r_shoulder_angle_rom,r_shoulder_angle_mean,r_shoulder_angle_std,r_shoulder_angle_vel_mean_abs,r_shoulder_angle_vel_max_abs,l_knee_min,l_knee_max,l_knee_rom,l_knee_mean,l_knee_std,l_knee_vel_mean_abs,l_knee_vel_max_abs,r_knee_min,r_knee_max,r_knee_rom,r_knee_mean,r_knee_std,r_knee_vel_mean_abs,r_knee_vel_max_abs,l_hip_min,l_hip_max,l_hip_rom,l_hip_mean,l_hip_std,l_hip_vel_mean_abs,l_hip_vel_max_abs,r_hip_min,r_hip_max,r_hip_rom,r_hip_mean,r_hip_std,r_hip_vel_mean_abs,r_hip_vel_max_abs,l_ankle_min,l_ankle_max,l_ankle_rom,l_ankle_mean,l_ankle_std,l_ankle_vel_mean_abs,l_ankle_vel_max_abs,r_ankle_min,r_ankle_max,r_ankle_rom,r_ankle_mean,r_ankle_std,r_ankle_vel_mean_abs,r_ankle_vel_max_abs,trunk_flex_min,trunk_flex_max,trunk_flex_rom,trunk_flex_mean,trunk_flex_std,trunk_flex_vel_mean_abs,trunk_flex_vel_max_abs,sym_elbow,sym_knee,sym_hip,sym_shoulder,knee_valgus_min,knee_valgus_mean,subject,correct
27.595358413027398,176.83216521356803,149.23680680054065,112.50586723417271,61.45466019007558,1.6644963703664941,9.843299466170762,42.69887614668711,172.29199614620458,129.59311999951746,105.70522744822422,52.6015346949483,1.4433196605261005,4.637158346290164,0.15810933859599707,45.35967384221455,45.20156450361855,18.067117172041648,15.42660545015526,0.629446099212665,2.4969897465231767,56.5824782184626,179.47339645865026,122.89091824018766,109.21246234110377,45.4550286756332,1.5988093820866534,7.238830999001067,170.86170722040794,172.09107799286917,1.2293707724612375,171.5548528841082,0.35183569875781034,0.024805086784870038,0.0833815710072372,172.7858070182238,173.37023598956077,0.5844289713369619,173.066805062829,0.15094003438755346,0.01832305789957233,0.0735504107485383,169.11704274753723,173.4715885885241,4.354545840986873,171.69649529900073,1.4111669490018264,0.05565072841776987,0.1920755185781502,166.3972788220041,170.18701495342864,3.7897361314245472,168.49081477208455,1.221017318503103,0.053236363518480885,0.15621404677727924,106.09984120838533,107.28423959246702,1.184398384081689,106.75367183696851,0.30887123964462876,0.019726660120029996,0.07103407188567701,104.51288264149063,105.35046578443314,0.8375831429425062,105.00214944342835,0.23140151871083414,0.01901672685376164,0.08163867165632155,172.3392998747543,179.99513214623124,7.655832271476953,176.32575685198736,2.8628337126865757,0.09500658522841435,0.3587361414622592,19.643686801023193,0.6449418011242756,0.5648097095623257,77.6893537365691,0.840989107437939,0.9624118299364119,P001,1
28.399444074891967,179.8609337007583,151.46148962586634,107.59203443729625,62.28255942309696,1.9106311759908299,10.42502301563286,40.47732752635443,175.53065519023102,135.0533276638766,106.20134894760456,54.73250755267766,1.70309611101659,6.896718761991238,0.1443675069854515,50.43040437867042,50.28603687168496,26.59669407454789,16.314179533525248,0.6403716759246658,2.8154099333023233,60.970429179703366,179.59714823079563,118.62671905109227,134.59947988231048,49.00501455149805,1.0207121035121303,6.361844343836381,170.14375815150447,171.98302188906598,1.8392637375615095,171.3839742393762,0.39657745485800217,0.026084865328916726,0.14672823526157686,172.52624477420136,173.31631472003778,0.7900699458364215,173.09138486721926,0.15290775095900241,0.02031660773628897,0.10092763948813399,168.8254954062443,173.06532128673157,4.239825880487274,170.52819927531104,1.3219768904029887,0.04913730064589215,0.24670746024790446,165.3192615802321,169.89711027081813,4.577848690586023,167.38355305001264,1.2722313788599966,0.052636502038379246,0.19149127077224648,105.42190785056493,106.9978675813387,1.5759597307737607,106.39142390486981,0.39079170473759456,0.022847842188865812,0.10831462899305677,104.33150465329159,105.19189207257784,0.8603874192862548,104.74546678522078,0.24632209202289365,0.01985630306497659,0.08111765971732154,172.82721166374373,179.99754762752767,7.170335963783941,177.44325537361405,2.380386894414655,0.08394726576247732,0.3954607903073679,16.408161961989748,1.049193791725088,0.33802281009874946,68.34068217940731,0.8186150279852209,0.9302496161101604,P001,0
0.10833620483035959,179.9249935062359,179.81665730140554,96.60415445972815,77.14701856470835,1.429777551546547,10.691084880053623,30.986458580388657,170.8825595973789,139.89610101699026,84.67766370174131,54.89130686659117,1.0600696194819135,7.714955925799558,0.6968831707075605,53.30495835368204,52.60807518297448,25.98765395982273,18.034783384121752,0.39313600036690916,1.194649169095122,1.4644451108208483,113.24468879615448,111.78024368533363,68.79515644796392,36.1529115756521,1.2274869376479811,11.443039518135325,171.80624411612294,173.16648447326614,1.3602403571431978,172.2382482904821,0.38173692109690316,0.017909110994359767,0.05836470715064479,173.59310681667145,174.0851263869026,0.4920195702311503,173.76577423582762,0.11305658528327932,0.018215208633586583,0.11595967500878146,168.9340170336963,175.4726420134978,6.538624979801483,171.33264851529563,2.083880183385708,0.05267196171395308,0.1703165830658122,165.6444150023619,172.1017701945999,6.457355192237998,167.9672259966557,2.021996686562046,0.04906085970223652,0.1947786856604239,105.32871231403915,107.88262286459164,2.5539105505524873,106.3194086664283,0.8106480790324806,0.020811396617275664,0.06953633487594857,103.76531031512224,105.84245870739859,2.0771483922763565,104.50279693457625,0.6554739050118216,0.023474935483375193,0.08477797979104196,172.37947474527695,179.9937461734847,7.614271428207758,176.97850293403056,2.2591037526551134,0.06273379942388102,0.3090360464387345,39.920556284415284,0.8682207869120475,0.08126978756348535,59.17216850235915,0.8747133613323055,0.9447925723466071,P001,1
16.26854800298454,179.87760077401404,163.6090527710295,116.8286915354052,68.25880872273268,1.413989779655144,10.087545094756408,36.976075939251125,170.517081248124,133.54100530887285,103.92939875255925,56.7865640823461,1.133959038018115,6.610319372028513,0.15876100470310284,40.1884465763347,40.029685571631596,22.56319576577394,12.2751660873211,0.3247060145029559,1.1809041737665957,0.6522757417235487,130.05689377358058,129.40461803185704,64.63510194163932,37.24996774066008,1.5969814170016805,21.041280429780507,147.7209407453571,151.72010475717983,3.999164011822728,149.08076636512482,1.3801777094671261,0.03520189327772485,0.18367411706162784,147.65385805552714,150.92668379010567,3.2728257345785323,148.95099731078278,0.9391194387475192,0.03769484178940571,0.16401140339661424,171.87172132567727,177.35160122938473,5.479879903707456,174.57876137531477,1.2700658872094044,0.0641444013933133,0.3610888071703471,175.6156798239632,179.012090331866,3.3964105079028,177.83669725643426,0.8579632240975904,0.05752953135758313,0.27399664048630257,95.40777145699907,98.29145505324149,2.8836835962424203,96.40715405188831,0.9734523387524352,0.022922847821612476,0.08172447202831279,93.97540594301374,96.0044253299618,2.0290193869480646,94.76982329487284,0.6011676078267754,0.025736970482237886,0.09714639537789083,169.70586059029313,178.2419783653821,8.536117775088968,174.76760144407336,2.8035400024518546,0.07582889726294771,0.43410016212322944,30.068047462156642,0.7263382772441958,2.0834693958046557,89.37493246022544,0.48962257499086476,0.7537189676101517,P001,1
13.086821761238964,179.98141443953722,166.89459267829827,124.46261015953917,67.2889251067827,1.376586061028732,9.64307266184177,39.66713831076187,167.2597076219257,127.59256931116384,110.73443364591745,53.33464888346877,1.0268084001604525,6.359761834317766,5.273682211689906,47.50388458853753,42.23020237684763,23.261447885922415,15.24704211220374,0.33625085709005176,1.352168098961755,4.659474997548612,133.86455287417152,129.2050778766229,63.233266540536654,36.00665131509138,1.4847747032154703,69.60101003984262,150.17469316560124,152.12931588511873,1.954622719517488,151.15347416434213,0.5455473425884354,0.0255400753167146,0.12408673305125717,148.63240841409913,151.44516262438793,2.8127542102888015,150.09082177448428,0.7649562951640554,0.032701498043742304,0.10429616803278918,169.44424326795257,176.76500757716155,7.3207643092089825,173.8553418800648,2.4544356269572196,0.058127866670676105,0.3269018643800621,173.11547521558595,179.45396286792388,6.338487652337932,177.23390038703167,2.1052923929369363,0.05020041132414989,0.28829603403929127,96.94220819532029,99.07222597089319,2.1300177755728953,97.83629740602291,0.6885988478981211,0.022255487289547342,0.09653711978182855,94.62324800831351,97.05995909670465,2.436711088391135,95.61996034308503,0.7408661926942,0.02482959838456381,0.0948829969481011,170.01602548637018,178.68697501940844,8.670949533038254,174.4368055557407,3.051458980721812,0.07281601105946661,0.3537428895354253,39.302023367134424,0.8581314907713136,0.9822766568710506,86.97487549977528,0.871097207796756,0.9486680595980317,P001,1
28.178669740874057,179.99868450131027,151.8200147604362,127.03597166445778,63.09161376633914,1.387598449374955,14.166806484569236,44.748775882255224,166.542405584112,121.79362970185679,112.18056299284436,51.53927308528328,1.0681829977138841,5.7473601046635565,4.3091500110437515,45.701337288635,41.39218727759125,21.960910297713557,15.252816728762376,0.3726333176812959,1.358842700410726,4.270198905148787,173.98776249452368,169.7175635893749,73.74526333049204,43.55702601904996,1.6641479135965938,55.998112897485555,151.1924702579228,153.18486282912306,1.99239257120027,151.77510321860197,0.5721529117699405,0.020750978490943924,0.09060657473287392,150.57473953544743,153.09305666422085,2.5183171287734183,151.27480199926364,0.7025090650326005,0.028130370000412498,0.11401411629259428,171.30036542754036,175.76377290984996,4.463407482309606,173.6971028801382,1.277017157562785,0.04878703070363053,0.1870884975380136,174.47595666226812,178.96747670696232,4.491520044694198,176.96555705359845,1.290507867822461,0.04858740396312059,0.16459827058284304,97.26192840071994,98.54466737122138,1.2827389705014411,97.87561820898952,0.41820163467211824,0.01838590203831373,0.06609871792828415,95.23365193976666,96.95223700094016,1.7185850611734992,96.01592054049001,0.5102607178026021,0.02151015730731414,0.08331589338384049,170.48420960305305,178.24128306996934,7.757073466916296,174.59660881125083,2.822442951882756,0.07361805893653227,0.3121093320093564,30.02638505857942,0.5259245575731484,0.028112562384592366,128.32537631178366,0.8189452090203087,0.885578737702602,P001,1
2.226583295806227,178.74471589804244,176.51813260223622,61.812170012216285,62.12191312247357,1.839825282705964,29.783986162473113,0.02601993999502022,173.3495185248679,173.32349858487288,37.65103471597601,60.347723485147,1.5285728089225776,34.955971518565136,0.623894355679043,34.27822055177211,33.654326196093066,13.785159422183188,8.470746854710518,0.635488974350818,2.9194187949645993,15.223488295401708,133.3239928608665,118.10050456546479,72.02716632621082,35.57828628009559,1.8523048838912757,9.80220118884467,156.33915234163265,175.13783328775597,18.798680946123312,169.2015414187888,5.126565235993698,0.362893245030536,3.64716289964457,148.52154407515607,169.5579075903438,21.03636351518773,161.7189324189165,6.911065143645234,0.30929657757230417,4.115008748261289,166.5174036103146,179.98185669165906,13.464453081344459,176.29637262201203,2.6874472582212166,0.3064165186382472,1.9497142539653396,167.57809928857756,179.99201116498304,12.413911876405479,175.97296712764634,3.091054733944991,0.2532466255075258,2.44544846892731,104.46353269475827,114.22923371660451,9.76570102184624,109.08377892010367,1.7635911599830072,0.1451806587139295,2.1781299751006173,91.04659136939365,102.01886248783178,10.97227111843813,97.73135906109405,3.0397460659234836,0.15814257425241626,2.8738870052764867,169.91462984506882,179.98241450960904,10.067784664540227,175.45046051009695,2.340562593399799,0.20878375716755418,0.935060205140843,3.1946340173633416,2.237682569064418,1.0505412049389804,84.44617836937172,0.25412737260816065,11.514550960989943,P002,0
109.18952884285027,178.3911691100308,69.20164026718054,159.79404807173916,22.72702666966938,1.4699949849427205,9.220334608652934,36.584597813138615,177.5637937173171,140.97919590417848,125.9291450119484,56.63668268063419,2.9779253725831203,31.900596560516306,0.10034117074075025,9.253869362445354,9.153528191704604,3.4636893205021297,2.490796478940682,0.22938566645661182,1.1365047113655011,10.476909252572405,33.06669555283567,22.589786300263263,20.268380742503926,6.855737572208383,0.4517703175525334,2.1887354699038433,166.3960986287134,169.1849658087923,2.7888671800789098,167.24019587528062,0.8439318778824371,0.059439824502610865,0.26356991557995,155.67805116424267,159.23739605569088,3.5593448914482053,156.8804299731902,1.1120025809346736,0.07343648058144785,0.6819215520133071,176.94212546581056,179.9783032041185,3.0361777383079414,178.62828474311988,0.7692588449613094,0.06967069843816556,0.21785729021993916,172.82246060818431,175.72166478884893,2.8992041806646114,174.34514934754299,0.7812181442894988,0.08723091949015509,0.27115094231561443,107.70805446652363,109.54823007525768,1.840175608734043,108.4010469463958,0.59433903086156,0.03800420814104035,0.19032430202388184,94.66816434433426,96.7696856409915,2.101521296657239,95.54028533681914,0.7233652511437567,0.049473003623931575,0.29924619255352525,170.30008387138554,178.1689321445947,7.868848273209153,174.12306034345798,2.658504966850659,0.12231076178671021,0.6435643935491271,71.77755563699795,0.7704777113692955,0.13697355764332997,13.43625810855866,4.551118993307851,6.309814461790036,P002,0
30.06648535090009,179.8956219106587,149.8291365597586,126.55722653058255,59.64192522296783,1.798009490650191,8.364210343939845,15.292685860764024,177.4544788569048,162.16179299614078,95.97703096646786,68.64422420474007,1.788626909135812,25.31673366844646,0.01531492260278044,10.851050427630287,10.835735505027507,3.622807132029249,2.7311123326117306,0.2212424883919982,0.6615587424511578,12.181314423514035,78.61679128996506,66.43547686645103,33.932164913828736,23.30338603564246,0.7467626480120285,3.268658650548332,167.34598021359304,169.01487741494165,1.6688972013486136,167.8283752103956,0.33890469848404825,0.03060188641387942,0.14348943322886498,157.07639066637364,158.76497772014417,1.688587053770533,157.44522667170716,0.4113064106213435,0.03258234425200882,0.11028651613534635,176.39614589838757,179.96883985791484,3.572693959527271,178.9959704636714,0.9253020943877205,0.06480187865150445,0.24446494113499284,172.52307961298456,175.9974109229684,3.474331309983853,174.60299974907278,0.9075793967156449,0.055258972485206614,0.2069006996015048,107.5635567499318,109.59594767771966,2.0323909277878585,108.3379643670824,0.5193419305796221,0.024127573765626433,0.08627739462865236,94.78111195801328,96.87200910992442,2.090897151911136,95.56066697523929,0.5254708905389979,0.023861290519441487,0.09457427228554138,170.28892822108318,174.11323547352137,3.8243072524381887,172.25505614581618,1.0856605192884023,0.07013312502589007,0.3444133518904948,12.332656436382166,0.01968985242191934,0.098362649543418,55.59974136142352,5.214647841598602,7.482434248459281,P002,1
26.259140034512956,174.31107552857588,148.05193549406292,112.034519369023,61.38202436692276,1.6730676006780876,13.416976476388498,11.918230861971484,172.97302120329553,161.05479034132404,71.44668605787163,65.78414590709806,1.7041157087978644,10.857644641122164,0.048935242176095746,11.9729724430965,11.924037200920404,4.579479163619488,3.6804074845350954,0.1758799157261557,0.584142916071638,15.227958262329537,69.76451631528835,54.53655805295881,32.5001824101575,19.783618515122185,0.6601572163436232,3.3793804814897612,168.1949255479033,169.25280901224247,1.0578834643391701,168.417651373998,0.20683311981337174,0.01788398126269215,0.09188026918999981,158.1264511699649,159.42565147725063,1.29920030728573,158.67889419981285,0.31276078409383024,0.01989139143904069,0.08461390560441373,179.48881339494136,179.99910482331939,0.5102914283780251,179.76770130172147,0.12981854112470242,0.030178891181205408,0.1559240121590051,175.10573096209032,176.3237574933561,1.2180265312657923,175.8074126597533,0.284675151433334,0.03973559737420752,0.15273267316007377,107.78990783722085,108.76904425336211,0.9791364161412588,108.20225149150588,0.31214858316407507,0.018043579257399536,0.0657044120647754,95.23461497775187,96.17137311743161,0.9367581396797391,95.56914835375481,0.24376269021697594,0.01729401806612454,0.06499453485783135,170.44374744116573,173.42634786839355,2.9826004272278226,172.5639962409625,0.7189510821958005,0.055897995268729725,0.23639138695810402,13.00285484726112,0.24131684294655997,0.7077351028877672,42.61252085203841,5.6933785378732376,6.705753320909446,P002,1
38.3562888494349,175.22658970839385,136.87030085895896,115.74339015525902,56.27932176112682,1.2264985726644877,5.387931934056283,19.795214259424593,160.4333707854237,140.6381565259991,83.63145999708878,56.858779242411224,1.2507873771415492,4.966362992969579,0.02107966060408927,9.382123985044204,9.361044324440115,3.2080683374517807,2.6216477461382723,0.14628052337397243,0.4769925460146205,15.47399895774136,47.897494970964786,32.42349601322343,26.459381430005408,11.889980717192302,0.3253667343800548,1.636191679626421,167.25662605714723,169.11461078808864,1.8579847309414106,167.90391030602134,0.4089252261451757,0.021727338776452144,0.1008847566030795,158.71182810514614,161.51732054562464,2.8054924404785027,159.46273708119656,0.7334281337574884,0.02096367422088507,0.11961322774556038,177.8021423488318,179.99590850405016,2.1937661552183556,178.95921236205618,0.6200270365413547,0.04569347090800938,0.30636068654783344,173.09738696021145,175.70771135643693,2.6103243962254794,174.37321554897224,0.8573941381120325,0.0406820732250651,0.28267884658208686,106.87118601707976,107.82788209623169,0.956696079151925,107.30725823845907,0.2764469626353617,0.017380739428785368,0.056108661399818516,97.07125600199454,98.75980663413378,1.6885506321392398,97.61692311703361,0.4579698237122401,0.016931835973758465,0.08081429812290253,170.01238627277627,174.21978651763385,4.207400244857581,172.47370058823662,1.3458162718884035,0.06742215367243463,0.5447142127231075,3.767855667040152,0.9475077095370921,0.4165582410071238,23.062451688783312,7.964467381152125,14.766168284739233,P002,1
16.927273024618184,170.37959991251196,153.45232688789378,110.44532524283314,60.97467721288408,1.9333946200425134,10.573919094484467,0.1499151697613343,167.9029110903732,167.75299592061188,86.66432451692948,72.59694089877165,2.1885266234101475,14.613710518673969,3.1943347202772014,25.77227756720134,22.577942846924138,11.790355861281617,6.163389892195152,0.36666351022738886,1.2702011546852425,0.009206661186627954,62.74531133223728,62.73610467105065,16.749044836913207,19.14764970842746,0.8504244494246862,4.078577670148189,173.10771714332944,173.55859745156147,0.45088030823202985,173.30727331947975,0.11265063746118013,0.018532678534932283,0.08820972539882632,169.66469661589372,170.3529208351616,0.6882242192678802,169.96564297407886,0.2019847733277859,0.013573550854607173,0.049356388870052115,178.53902181173785,179.99680750035702,1.4577856886191682,179.30918155319145,0.5066478174188271,0.04032467517081336,0.16961634083480703,178.139363684196,179.99906582141324,1.8597021372172264,179.48083154556062,0.41894544388016686,0.04019629555364923,0.18231050440491003,111.11177303066111,112.07319956144363,0.9614265307825178,111.4488327317293,0.327210067662068,0.020414722559674622,0.07649584247911889,102.06229402516085,103.22211810530516,1.159824080144304,102.51694160100388,0.2725389351564584,0.04907525511406253,0.16233219861690884,175.29151910522125,179.50280968233233,4.211290577111072,177.475230574157,1.5452745764767846,0.0618464047644451,0.3831124958512646,14.300669032718105,0.2373439110358504,0.4019164485980582,40.15816182412651,2.8132063960667906,3.4876453231705353,P002,0
40.09617534861103,174.71025097671412,134.61407562810308,124.13659438608848,52.82649635885015,1.2790579372803934,7.063792776304979,22.986611515685286,162.56255559669628,139.575944081011,90.89849595579734,56.706442373264686,1.3011176952006853,4.800158783066962,0.007904930994510721,10.875451072022278,10.867546141027768,3.8045865345394,3.324710166138611,0.16842860262355608,0.7068069426277166,14.318334190670704,44.94906654091546,30.630732350244756,24.247380031690188,10.528190586965538,0.3276622670005595,1.418494885874125,157.5738281136615,167.79014135027373,10.216313236612223,161.44868422813875,3.2157669315600304,0.07217891161220191,0.7182073902053219,149.49502349226688,158.99848163603676,9.503458143769876,152.27193694238213,3.3788471525765478,0.06750324074605119,0.6344729551463502,170.63651737518495,178.88474640139756,8.248229026212613,173.6488837429973,2.735125265481917,0.0656430212439944,0.41906429989430194,165.61541976780566,174.2998624509652,8.684442683159546,168.7779245269515,2.912231225136343,0.06746253890934216,0.5020955769829811,103.88729549223176,107.7677607250325,3.880465232800745,105.90536738266368,1.1193076049979218,0.03664266041568312,0.33095916552112215,93.72946188166024,97.70001803616312,3.970556154502873,95.48344986422596,1.2265506822725303,0.04076727276607441,0.3044300428728661,170.1277971691807,174.29132378864713,4.163526619466438,172.9230471364467,1.038723478435867,0.06310132262839843,0.3422275491030007,4.961868452907908,0.7128550928423465,0.4362136569469328,19.76318620921699,5.719644737448345,9.790151460278182,P002,1
46.303648365163205,173.05225280172033,126.74860443655712,121.97592686418218,49.441847293935986,1.4329980563345897,7.606208042083949,24.611932868017846,161.96349843813312,137.35156557011527,85.04208066178707,53.6603725798643,1.5472977645169939,4.894726507255413,2.0352211999789795,12.830443411434327,10.795222211455348,5.601017233617617,2.627340112270006,0.1723281705120675,0.6112934053348784,12.594796425699187,38.86867933029392,26.273882904594736,21.867303832833215,8.484221436754275,0.3193591975954924,1.5496019276102118,159.32097344546338,160.69655299386076,1.3755795483973827,159.77660418712557,0.387262051093523,0.022213231515260147,0.07133824922502185,149.66325108691302,150.88896381530577,1.2257127283927503,150.2412658690838,0.32684399837903466,0.0288924642781245,0.0963755610420094,171.40792884260716,173.0562081975968,1.6482793549896257,172.38817691330703,0.45713633881473553,0.035047099740436696,0.2041485284948692,167.69765424463935,168.83236835798928,1.1347141133499292,168.16556154171738,0.3054981623580068,0.03658963762921214,0.16002796263006758,105.23860963737727,106.57781093121325,1.339201293835984,105.7200242180563,0.3677659662785725,0.018666659152277738,0.05617411956754381,94.47752361454495,95.7038134308735,1.2262898163285456,94.97818668338331,0.3720384783097624,0.024319131692960988,0.08003176822732883,170.35958657930593,175.0287735355976,4.669186956291668,173.47390770512672,1.2940148762499664,0.06969610325718224,0.38098675430131834,10.602961133558154,0.14986682000463247,0.5135652416396965,15.478660693139387,4.5199380588062015,5.735917122947682,P002,1
41.90584060971284,171.2547645577547,129.34892394804186,126.84993168197788,48.90489268461927,1.2604857706279897,6.289884975119776,24.39354523880496,159.86719620052327,135.4736509617183,91.07131709459085,56.2690294320571,1.3185068726422977,5.190440033153848,3.470313473431882,13.310967983368869,9.840654509936986,8.416849915263052,2.851906151874448,0.1575786469940996,0.6201610423057176,9.996938647061148,37.83322202817961,27.836283381118463,19.41860613900263,8.596853152204117,0.33010328751414003,1.5419196621436413,159.13089416814282,160.4915775676156,1.3606833994727765,159.79103449747984,0.44273989850422346,0.022265605005945717,0.11423886630220181,149.9878581131493,151.66106803658153,1.673209923432239,150.54584065485162,0.45889790837741323,0.02744509152228559,0.09446709640971562,170.60684204974032,172.8442445630399,2.237402513299571,172.01642633515942,0.5236631747706532,0.040267102660524384,0.3015448597962802,166.62739670235828,169.08502666493007,2.4576299625717866,168.39628974505678,0.5852944410227313,0.05286243618710903,0.2705631603662084,104.93980658898425,106.36469931492836,1.4248927259441047,105.49992444037767,0.4043023560764025,0.01922151154231759,0.08986162439347822,94.06217357087712,95.4068017218212,1.3446281509440752,94.76896323617338,0.3773211491960151,0.025001778071868357,0.0947230823561398,168.3395480655996,173.2411797977344,4.901631732134803,171.49043899880263,1.5484405988719008,0.060207171683356805,0.46061812159746296,6.1247270136764485,0.31252652395946257,0.22022744927221538,17.995628871181477,4.25521054894708,4.8775804101514115,P002,1
50.959433321660015,170.2326121490757,119.27317882741568,124.0108073442716,45.46680519435939,1.4209997633557407,7.460521171226958,18.27777100989658,162.71967609235435,144.44190508245777,86.31601649748109,58.21025575634852,1.7118007080590998,6.215575874594364,7.517221603550466,15.770059017046787,8.252837413496321,11.78409421167069,2.5120599644160695,0.20337204053913385,0.7503476149781605,9.675235321845207,41.808454832670634,32.13321951082543,22.033499077278634,11.102034013523667,0.42757334248648643,1.9936833165563073,159.41827349330583,163.19625017617173,3.777976682865898,159.97135956064278,0.6140719295069192,0.03861623500228208,0.4352350853847895,150.47024837381684,153.78892132100924,3.318672947192397,151.03694591663984,0.49128968243550636,0.03586161532137433,0.5110373468754972,170.97790721807903,174.05245129023848,3.074544072159455,172.6314229379322,0.6781376127858684,0.05730045356119297,0.33876134719207585,167.8519256258656,170.2245346740388,2.372609048173217,169.19540762234115,0.5579837835376127,0.05036678031627497,0.32063469757179064,104.79217755057073,106.91422070701385,2.1220431564431266,105.35407171762014,0.44958129916291634,0.02541634229782135,0.19312818294389444,94.202507894051,96.23230256778747,2.0297946737364754,94.75025188179023,0.38362802427430287,0.024553854639643914,0.23859477079507485,169.5201203860441,173.8438109677628,4.323690581718694,171.65151862502313,1.0872045076505863,0.09123913774727514,0.5086071110760884,25.16872625504209,0.459303735673501,0.7019350239862376,23.880382097329104,3.9943695942278303,4.74268196794626,P002,1
0.3680288630329154,171.34502270414288,170.97699384110996,100.22542713670566,71.31260262440787,2.332844588814651,19.42792658261201,0.28924479675769993,173.39804719021117,173.10880239345346,86.40529557078926,72.20224058643288,2.4200678869578507,48.16548235716381,0.0400191216645173,14.139019066400422,14.098999944735905,4.04517042477824,4.056575598797024,0.26331460597970524,1.0833392598259683,0.040606654655970596,74.35736272322,74.31675606856403,18.030944764597734,23.68870045766737,1.1060149577106808,9.156375203241748,173.41364861902684,173.90270638896183,0.4890577699349876,173.6346681921955,0.14490503710916874,0.014012486480444508,0.04676981047069262,169.23892055157467,169.8344976615607,0.5955771099860385,169.5941471566579,0.16504894785803687,0.015401159569860212,0.054043424195981515,176.85568555418314,178.98782568666658,2.1321401324834426,177.721014631251,0.6940032559373234,0.03419848575942943,0.154354623231427,179.07310429662797,179.9421573253655,0.8690530287375395,179.51226970326582,0.2253349243985163,0.0244377782149094,0.1774758967603418,110.84742170388755,112.01020054989647,1.1627788460089192,111.39376875687911,0.3510946044405217,0.01764834042491801,0.06913386032678659,101.69730480482434,103.076813971551,1.3795091667266632,102.24018634395787,0.40731962816083184,0.04937253338307137,0.13766647545159572,174.31550918934846,178.96494662225243,4.649437432903966,176.30888276161255,1.4781720008519028,0.062163351191375685,0.2941486882106972,2.1318085523435,0.1065193400510509,1.263087103745903,60.217756123828124,3.768304067190058,4.843714118533989,P002,0
7.256498442961035,169.35815220830196,162.10165376534093,90.53399035551637,65.57903337655765,2.1237162290601397,9.904209158386934,0.6505787517270791,172.92855768745977,172.2779789357327,81.05526627228576,69.11730505909944,2.461737248943138,15.520709111449136,1.041677930992286,17.45129232247589,16.409614391483604,7.7776199050597326,5.408447168306068,0.23651191786464115,0.9491260947795048,0.1650114905466702,83.25242268718326,83.08741119663658,24.991234003817024,31.363956624334023,1.2962058099236076,13.318694334940503,173.36058881220563,174.00678208456816,0.6461932723625239,173.7613370798968,0.16298128018160138,0.0157008517626431,0.059529537240621266,169.39892835543634,170.2902304396537,0.891302084217358,169.79589735791893,0.2385749821665323,0.01907672029870989,0.07369982906206474,176.4290131322625,179.3186052983945,2.8895921661319903,177.78397920208883,0.8912330132887685,0.04755029653778334,0.2610365149277243,178.27854474779193,179.99680266591187,1.7182579181199458,179.29639437960188,0.5772960317830337,0.042623731757151825,0.24681332310959192,111.27101960433171,111.89309729607345,0.6220776917417368,111.56465010851028,0.1781724940851759,0.01661943601808782,0.06059798312935527,101.98771187487634,103.02776054722408,1.0400486723477371,102.43833810348556,0.3100740373022305,0.052578928801737534,0.13391445729041607,174.4364960823908,179.99728754661393,5.5607914642231435,177.4045316038581,1.7734805695469875,0.07576072352440036,0.40731339505066444,10.176325170391777,0.24510881185483413,1.1713342480120446,66.67779680515298,3.36713909317215,4.199872101399789,P002,0
